[2025-07-12 22:42:31,266] [INFO] [django.server] "GET /static/css/recruiters/side-nav-1.css HTTP/1.1" 200 8138
[2025-07-12 22:42:31,266] [INFO] [django.server] "GET /static/css/recruiters/side-nav-2.css HTTP/1.1" 200 5059
[2025-07-12 22:42:31,269] [INFO] [django.server] "GET /static/css/recruiters/side-nav-3.css HTTP/1.1" 200 5013
[2025-07-12 22:42:31,269] [INFO] [django.server] "GET /static/css/recruiters/side-nav-4.css HTTP/1.1" 200 5067
[2025-07-12 22:42:31,269] [INFO] [django.server] "GET /static/css/recruiters/side-nav-5.css HTTP/1.1" 200 12965
[2025-07-12 22:42:31,273] [INFO] [django.server] "GET /static/css/recruiters/footer.css HTTP/1.1" 200 3156
[2025-07-12 22:42:31,276] [INFO] [django.server] "GET /static/css/error.css HTTP/1.1" 200 3545
[2025-07-12 22:42:31,276] [INFO] [django.server] "GET /static/css/notification.css HTTP/1.1" 200 2136
[2025-07-12 22:42:31,278] [INFO] [django.server] "GET /static/css/loading.css HTTP/1.1" 200 1014
[2025-07-12 22:42:31,278] [INFO] [django.server] "GET /static/css/recruiters/post-left.css HTTP/1.1" 200 4591
[2025-07-12 22:42:31,279] [INFO] [django.server] "GET /static/css/recruiters/post-right.css HTTP/1.1" 200 8969
[2025-07-12 22:42:31,279] [INFO] [django.server] "GET /static/css/model.css HTTP/1.1" 200 8230
[2025-07-12 22:42:31,279] [INFO] [django.server] "GET /static/css/recruiters/table.css HTTP/1.1" 200 5591
[2025-07-12 22:42:31,279] [INFO] [django.server] "GET /static/css/recruiters/post-filter-mobile.css HTTP/1.1" 200 12354
[2025-07-12 22:42:31,283] [INFO] [django.server] "GET /static/js/recruiters/position-manager.js HTTP/1.1" 200 1392
[2025-07-12 22:42:31,283] [INFO] [django.server] "GET /static/img/logo.svg HTTP/1.1" 200 21415
[2025-07-12 22:42:31,290] [INFO] [django.server] "GET /static/js/cookie/js.cookie.min.js HTTP/1.1" 200 1731
[2025-07-12 22:42:31,308] [INFO] [django.server] "GET /static/js/recruiters/post.js HTTP/1.1" 200 2783
[2025-07-12 22:42:31,323] [INFO] [django.server] "GET /static/js/recruiters/table.js HTTP/1.1" 200 607
[2025-07-12 22:42:31,408] [INFO] [django.server] "GET /static/js/recruiters/post-form-submit.js HTTP/1.1" 200 2610
[2025-07-12 22:42:31,425] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 200 6451
[2025-07-12 22:42:31,426] [INFO] [django.server] "GET /static/js/error.js HTTP/1.1" 200 3832
[2025-07-12 22:42:31,430] [INFO] [django.server] "GET /static/js/jobseeker/notification.js HTTP/1.1" 200 1030
[2025-07-12 22:42:31,431] [INFO] [django.server] "GET /static/js/loading.js HTTP/1.1" 200 1169
[2025-07-12 22:42:31,431] [INFO] [django.server] "GET /static/js/modal.js HTTP/1.1" 200 2324
[2025-07-12 22:42:31,432] [INFO] [django.server] "GET /static/js/htmx/2_0_5.min.js HTTP/1.1" 200 51019
[2025-07-12 22:42:31,542] [WARNING] [django.request] Not Found: /favicon.ico
[2025-07-12 22:42:31,542] [WARNING] [django.server] "GET /favicon.ico HTTP/1.1" 404 6947
[2025-07-12 22:42:45,422] [INFO] [django.server] "GET /recruiters/post/ HTTP/1.1" 200 32086
[2025-07-12 22:42:47,204] [INFO] [django.server] "GET /recruiters/create-post/ HTTP/1.1" 200 49445
[2025-07-12 22:42:48,186] [INFO] [django.server] "GET /recruiters/api/create-job-form/ HTTP/1.1" 200 562517
[2025-07-12 22:42:52,779] [INFO] [django.server] "GET /recruiters/hiring-tracker/ HTTP/1.1" 200 42502
[2025-07-12 22:42:54,360] [INFO] [django.server] "POST /recruiters/hiring-tracker/ HTTP/1.1" 200 15922
[2025-07-12 22:42:55,208] [INFO] [django.server] "GET /recruiters/api/create-position-form/ HTTP/1.1" 200 547785
[2025-07-12 22:42:57,046] [INFO] [django.server] "POST /recruiters/hiring-tracker/ HTTP/1.1" 200 15922
[2025-07-12 22:43:00,514] [INFO] [django.server] "POST /recruiters/hiring-tracker/ HTTP/1.1" 200 7738
[2025-07-12 22:43:06,614] [INFO] [django.server] "GET /recruiters/post/ HTTP/1.1" 200 32086
[2025-07-12 22:43:06,629] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 304 0
[2025-07-12 22:43:08,176] [INFO] [django.server] "GET /recruiters/create-post/ HTTP/1.1" 200 49445
[2025-07-12 22:43:08,718] [INFO] [django.server] "GET /recruiters/api/create-job-form/ HTTP/1.1" 200 562517
[2025-07-12 22:49:58,370] [INFO] [django.server] "GET /recruiters/position-manager/ HTTP/1.1" 200 34223
[2025-07-12 22:49:58,398] [INFO] [django.server] "GET /static/js/recruiters/table.js HTTP/1.1" 304 0
[2025-07-12 22:49:58,476] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 304 0
[2025-07-12 22:50:00,215] [INFO] [django.server] "POST /recruiters/position-manager/ HTTP/1.1" 200 18801
[2025-07-12 22:50:00,480] [INFO] [django.server] "GET /recruiters/api/create-position-form/ HTTP/1.1" 200 547785
[2025-07-12 22:51:19,110] [INFO] [django.server] "POST /recruiters/position-manager/ HTTP/1.1" 200 18801
[2025-07-12 22:51:19,324] [INFO] [django.server] "GET /recruiters/api/create-position-form/ HTTP/1.1" 200 547785
[2025-07-12 23:10:35,820] [INFO] [django.server] "GET /recruiters/post/ HTTP/1.1" 200 32086
[2025-07-12 23:10:35,845] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 304 0
[2025-07-12 23:10:36,729] [INFO] [django.server] "GET /recruiters/create-post/ HTTP/1.1" 200 43705
[2025-07-12 23:10:37,066] [INFO] [django.server] "GET /recruiters/api/create-job-form/ HTTP/1.1" 200 562517
[2025-07-12 23:10:38,446] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-12 23:10:38,446] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-12 23:11:23,194] [INFO] [django.server] "GET /recruiters/create-post/ HTTP/1.1" 200 43968
[2025-07-12 23:11:23,211] [INFO] [django.server] "GET /static/css/recruiters/body.css HTTP/1.1" 200 4892
[2025-07-12 23:11:23,213] [INFO] [django.server] "GET /static/css/recruiters/top-nav.css HTTP/1.1" 200 2535
[2025-07-12 23:11:23,218] [INFO] [django.server] "GET /static/css/recruiters/side-nav-2.css HTTP/1.1" 200 5059
[2025-07-12 23:11:23,219] [INFO] [django.server] "GET /static/css/recruiters/side-nav-4.css HTTP/1.1" 200 5067
[2025-07-12 23:11:23,219] [INFO] [django.server] "GET /static/css/recruiters/side-nav-1.css HTTP/1.1" 200 8138
[2025-07-12 23:11:23,220] [INFO] [django.server] "GET /static/css/recruiters/side-nav-3.css HTTP/1.1" 200 5013
[2025-07-12 23:11:23,222] [INFO] [django.server] "GET /static/css/model.css HTTP/1.1" 200 8230
[2025-07-12 23:11:23,223] [INFO] [django.server] "GET /static/css/recruiters/footer.css HTTP/1.1" 200 3156
[2025-07-12 23:11:23,223] [INFO] [django.server] "GET /static/css/loading.css HTTP/1.1" 200 1014
[2025-07-12 23:11:23,223] [INFO] [django.server] "GET /static/css/recruiters/side-nav-5.css HTTP/1.1" 200 12965
[2025-07-12 23:11:23,223] [INFO] [django.server] "GET /static/css/error.css HTTP/1.1" 200 3545
[2025-07-12 23:11:23,226] [INFO] [django.server] "GET /static/css/notification.css HTTP/1.1" 200 2136
[2025-07-12 23:11:23,229] [INFO] [django.server] "GET /static/css/recruiters/post-create-form-input.css HTTP/1.1" 200 10228
[2025-07-12 23:11:23,230] [INFO] [django.server] "GET /static/css/recruiters/post-left.css HTTP/1.1" 200 4591
[2025-07-12 23:11:23,230] [INFO] [django.server] "GET /static/css/recruiters/post-create-form-input-res.css HTTP/1.1" 200 4251
[2025-07-12 23:11:23,231] [INFO] [django.server] "GET /static/css/recruiters/post-filter-mobile.css HTTP/1.1" 200 12354
[2025-07-12 23:11:23,231] [INFO] [django.server] "GET /static/css/recruiters/post-right.css HTTP/1.1" 200 8969
[2025-07-12 23:11:23,231] [INFO] [django.server] "GET /static/css/job.css HTTP/1.1" 200 4939
[2025-07-12 23:11:23,234] [INFO] [django.server] "GET /static/css/recruiters/post_create_form_multiple_select.css HTTP/1.1" 200 1599
[2025-07-12 23:11:23,237] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-12 23:11:23,238] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-12 23:11:23,239] [INFO] [django.server] "GET /static/img/logo.svg HTTP/1.1" 200 21415
[2025-07-12 23:11:23,291] [INFO] [django.server] "GET /static/js/recruiters/post.js HTTP/1.1" 200 2783
[2025-07-12 23:11:23,293] [INFO] [django.server] "GET /static/js/recruiters/post_create_form_multiple_select.js HTTP/1.1" 200 6869
[2025-07-12 23:11:23,348] [INFO] [django.server] "GET /static/js/recruiters/post_create_form_load_options.js HTTP/1.1" 200 1533
[2025-07-12 23:11:23,348] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 200 6451
[2025-07-12 23:11:23,353] [INFO] [django.server] "GET /static/js/loading.js HTTP/1.1" 200 1169
[2025-07-12 23:11:23,353] [INFO] [django.server] "GET /static/js/jobseeker/notification.js HTTP/1.1" 200 1030
[2025-07-12 23:11:23,354] [INFO] [django.server] "GET /static/js/modal.js HTTP/1.1" 200 2324
[2025-07-12 23:11:23,354] [INFO] [django.server] "GET /static/js/error.js HTTP/1.1" 200 3832
[2025-07-12 23:11:23,354] [INFO] [django.server] "GET /static/js/htmx/2_0_5.min.js HTTP/1.1" 200 51019
[2025-07-12 23:11:23,651] [INFO] [django.server] "GET /recruiters/api/create-job-form/ HTTP/1.1" 200 562517
[2025-07-12 23:11:25,611] [INFO] [django.server] "GET /recruiters/create-job/?hire_request=55 HTTP/1.1" 200 18
[2025-07-12 23:11:25,635] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-12 23:11:25,635] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-12 23:11:40,688] [INFO] [django.server] "GET /recruiters/create-job/ HTTP/1.1" 200 18
[2025-07-12 23:11:40,716] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-12 23:11:40,716] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-12 23:11:45,451] [INFO] [django.server] "GET /recruiters/ HTTP/1.1" 200 29566
[2025-07-12 23:11:45,475] [INFO] [django.server] "GET /static/css/recruiters/body.css HTTP/1.1" 200 4892
[2025-07-12 23:11:45,486] [INFO] [django.server] "GET /static/css/recruiters/side-nav-1.css HTTP/1.1" 200 8138
[2025-07-12 23:11:45,489] [INFO] [django.server] "GET /static/css/recruiters/side-nav-3.css HTTP/1.1" 200 5013
[2025-07-12 23:11:45,490] [INFO] [django.server] "GET /static/css/recruiters/top-nav.css HTTP/1.1" 200 2535
[2025-07-12 23:11:45,490] [INFO] [django.server] "GET /static/css/recruiters/side-nav-2.css HTTP/1.1" 200 5059
[2025-07-12 23:11:45,491] [INFO] [django.server] "GET /static/css/recruiters/footer.css HTTP/1.1" 200 3156
[2025-07-12 23:11:45,493] [INFO] [django.server] "GET /static/css/recruiters/side-nav-4.css HTTP/1.1" 200 5067
[2025-07-12 23:11:45,493] [INFO] [django.server] "GET /static/css/recruiters/side-nav-5.css HTTP/1.1" 200 12965
[2025-07-12 23:11:45,500] [INFO] [django.server] "GET /static/css/notification.css HTTP/1.1" 200 2136
[2025-07-12 23:11:45,500] [INFO] [django.server] "GET /static/css/loading.css HTTP/1.1" 200 1014
[2025-07-12 23:11:45,501] [INFO] [django.server] "GET /static/css/error.css HTTP/1.1" 200 3545
[2025-07-12 23:11:45,501] [INFO] [django.server] "GET /static/css/recruiters/post-left.css HTTP/1.1" 200 4591
[2025-07-12 23:11:45,502] [INFO] [django.server] "GET /static/css/recruiters/post-right.css HTTP/1.1" 200 8969
[2025-07-12 23:11:45,504] [INFO] [django.server] "GET /static/css/model.css HTTP/1.1" 200 8230
[2025-07-12 23:11:45,512] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-12 23:11:45,514] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-12 23:11:45,514] [INFO] [django.server] "GET /static/js/recruiters/post.js HTTP/1.1" 200 2783
[2025-07-12 23:11:45,515] [INFO] [django.server] "GET /static/css/recruiters/post-filter-mobile.css HTTP/1.1" 200 12354
[2025-07-12 23:11:45,515] [INFO] [django.server] "GET /static/css/home.css HTTP/1.1" 200 3861
[2025-07-12 23:11:45,516] [INFO] [django.server] "GET /static/img/logo.svg HTTP/1.1" 200 21415
[2025-07-12 23:11:45,545] [WARNING] [django.server] "GET /static/js/jobseeker/search-bar-recommandation.js HTTP/1.1" 404 1937
[2025-07-12 23:11:45,562] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 200 6451
[2025-07-12 23:11:45,579] [INFO] [django.server] "GET /static/js/error.js HTTP/1.1" 200 3832
[2025-07-12 23:11:45,579] [INFO] [django.server] "GET /static/js/jobseeker/notification.js HTTP/1.1" 200 1030
[2025-07-12 23:11:45,584] [INFO] [django.server] "GET /static/js/modal.js HTTP/1.1" 200 2324
[2025-07-12 23:11:45,584] [INFO] [django.server] "GET /static/js/loading.js HTTP/1.1" 200 1169
[2025-07-12 23:11:45,585] [INFO] [django.server] "GET /static/js/htmx/2_0_5.min.js HTTP/1.1" 200 51019
[2025-07-12 23:11:47,193] [INFO] [django.server] "GET /recruiters/hiring-tracker/ HTTP/1.1" 200 42522
[2025-07-12 23:11:47,243] [INFO] [django.server] "GET /static/css/recruiters/top-nav.css HTTP/1.1" 200 2535
[2025-07-12 23:11:47,247] [INFO] [django.server] "GET /static/css/recruiters/body.css HTTP/1.1" 200 4892
[2025-07-12 23:11:47,249] [INFO] [django.server] "GET /static/css/recruiters/side-nav-1.css HTTP/1.1" 200 8138
[2025-07-12 23:11:47,251] [INFO] [django.server] "GET /static/css/recruiters/side-nav-3.css HTTP/1.1" 200 5013
[2025-07-12 23:11:47,251] [INFO] [django.server] "GET /static/css/recruiters/side-nav-2.css HTTP/1.1" 200 5059
[2025-07-12 23:11:47,254] [INFO] [django.server] "GET /static/css/recruiters/footer.css HTTP/1.1" 200 3156
[2025-07-12 23:11:47,254] [INFO] [django.server] "GET /static/css/recruiters/side-nav-5.css HTTP/1.1" 200 12965
[2025-07-12 23:11:47,256] [INFO] [django.server] "GET /static/css/error.css HTTP/1.1" 200 3545
[2025-07-12 23:11:47,256] [INFO] [django.server] "GET /static/css/notification.css HTTP/1.1" 200 2136
[2025-07-12 23:11:47,258] [INFO] [django.server] "GET /static/css/recruiters/side-nav-4.css HTTP/1.1" 200 5067
[2025-07-12 23:11:47,260] [INFO] [django.server] "GET /static/css/model.css HTTP/1.1" 200 8230
[2025-07-12 23:11:47,261] [INFO] [django.server] "GET /static/css/loading.css HTTP/1.1" 200 1014
[2025-07-12 23:11:47,261] [INFO] [django.server] "GET /static/css/recruiters/post-left.css HTTP/1.1" 200 4591
[2025-07-12 23:11:47,270] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-12 23:11:47,270] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-12 23:11:47,271] [INFO] [django.server] "GET /static/css/recruiters/post-filter-mobile.css HTTP/1.1" 200 12354
[2025-07-12 23:11:47,271] [INFO] [django.server] "GET /static/css/recruiters/post-right.css HTTP/1.1" 200 8969
[2025-07-12 23:11:47,271] [INFO] [django.server] "GET /static/css/recruiters/table.css HTTP/1.1" 200 5591
[2025-07-12 23:11:47,272] [INFO] [django.server] "GET /static/js/recruiters/position-manager.js HTTP/1.1" 200 1392
[2025-07-12 23:11:47,272] [INFO] [django.server] "GET /static/img/logo.svg HTTP/1.1" 200 21415
[2025-07-12 23:11:47,293] [INFO] [django.server] "GET /static/js/cookie/js.cookie.min.js HTTP/1.1" 200 1731
[2025-07-12 23:11:47,321] [INFO] [django.server] "GET /static/js/recruiters/post.js HTTP/1.1" 200 2783
[2025-07-12 23:11:47,359] [INFO] [django.server] "GET /static/js/recruiters/table.js HTTP/1.1" 200 607
[2025-07-12 23:11:47,369] [INFO] [django.server] "GET /static/js/recruiters/post-form-submit.js HTTP/1.1" 200 2610
[2025-07-12 23:11:47,369] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 200 6451
[2025-07-12 23:11:47,376] [INFO] [django.server] "GET /static/js/error.js HTTP/1.1" 200 3832
[2025-07-12 23:11:47,376] [INFO] [django.server] "GET /static/js/loading.js HTTP/1.1" 200 1169
[2025-07-12 23:11:47,376] [INFO] [django.server] "GET /static/js/jobseeker/notification.js HTTP/1.1" 200 1030
[2025-07-12 23:11:47,376] [INFO] [django.server] "GET /static/js/modal.js HTTP/1.1" 200 2324
[2025-07-12 23:11:47,377] [INFO] [django.server] "GET /static/js/htmx/2_0_5.min.js HTTP/1.1" 200 51019
[2025-07-12 23:11:54,046] [INFO] [django.server] "GET /recruiters/ HTTP/1.1" 200 29566
[2025-07-12 23:11:54,069] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-12 23:11:54,072] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-12 23:11:54,074] [INFO] [django.server] "GET /static/css/recruiters/body.css HTTP/1.1" 200 4892
[2025-07-12 23:11:54,075] [INFO] [django.server] "GET /static/css/recruiters/top-nav.css HTTP/1.1" 200 2535
[2025-07-12 23:11:54,076] [INFO] [django.server] "GET /static/css/recruiters/side-nav-3.css HTTP/1.1" 200 5013
[2025-07-12 23:11:54,076] [INFO] [django.server] "GET /static/css/recruiters/side-nav-2.css HTTP/1.1" 200 5059
[2025-07-12 23:11:54,077] [INFO] [django.server] "GET /static/css/recruiters/side-nav-1.css HTTP/1.1" 200 8138
[2025-07-12 23:11:54,078] [INFO] [django.server] "GET /static/css/recruiters/side-nav-4.css HTTP/1.1" 200 5067
[2025-07-12 23:11:54,081] [INFO] [django.server] "GET /static/css/recruiters/side-nav-5.css HTTP/1.1" 200 12965
[2025-07-12 23:11:54,082] [INFO] [django.server] "GET /static/css/recruiters/footer.css HTTP/1.1" 200 3156
[2025-07-12 23:11:54,083] [INFO] [django.server] "GET /static/css/model.css HTTP/1.1" 200 8230
[2025-07-12 23:11:54,083] [INFO] [django.server] "GET /static/css/error.css HTTP/1.1" 200 3545
[2025-07-12 23:11:54,085] [INFO] [django.server] "GET /static/css/notification.css HTTP/1.1" 200 2136
[2025-07-12 23:11:54,085] [INFO] [django.server] "GET /static/css/loading.css HTTP/1.1" 200 1014
[2025-07-12 23:11:54,087] [INFO] [django.server] "GET /static/css/recruiters/post-left.css HTTP/1.1" 200 4591
[2025-07-12 23:11:54,088] [INFO] [django.server] "GET /static/css/home.css HTTP/1.1" 200 3861
[2025-07-12 23:11:54,089] [INFO] [django.server] "GET /static/css/recruiters/post-right.css HTTP/1.1" 200 8969
[2025-07-12 23:11:54,089] [INFO] [django.server] "GET /static/css/recruiters/post-filter-mobile.css HTTP/1.1" 200 12354
[2025-07-12 23:11:54,090] [INFO] [django.server] "GET /static/js/recruiters/post.js HTTP/1.1" 200 2783
[2025-07-12 23:11:54,091] [INFO] [django.server] "GET /static/img/logo.svg HTTP/1.1" 200 21415
[2025-07-12 23:11:54,120] [WARNING] [django.server] "GET /static/js/jobseeker/search-bar-recommandation.js HTTP/1.1" 404 1937
[2025-07-12 23:11:54,132] [INFO] [django.server] "GET /static/js/recruiters/nav.js HTTP/1.1" 200 6451
[2025-07-12 23:11:54,172] [INFO] [django.server] "GET /static/js/jobseeker/notification.js HTTP/1.1" 200 1030
[2025-07-12 23:11:54,172] [INFO] [django.server] "GET /static/js/error.js HTTP/1.1" 200 3832
[2025-07-12 23:11:54,173] [INFO] [django.server] "GET /static/js/modal.js HTTP/1.1" 200 2324
[2025-07-12 23:11:54,174] [INFO] [django.server] "GET /static/js/loading.js HTTP/1.1" 200 1169
[2025-07-12 23:11:54,174] [INFO] [django.server] "GET /static/js/htmx/2_0_5.min.js HTTP/1.1" 200 51019
[2025-07-12 23:11:55,009] [INFO] [django.server] "GET /recruiters/create-job/ HTTP/1.1" 200 18
[2025-07-12 23:11:55,039] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-12 23:11:55,039] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-12 23:11:55,785] [INFO] [django.server] "GET /recruiters/create-job/?hire_request=55 HTTP/1.1" 200 18
[2025-07-12 23:11:55,809] [WARNING] [django.request] Not Found: /.well-known/appspecific/com.chrome.devtools.json
[2025-07-12 23:11:55,810] [WARNING] [django.server] "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 7058
[2025-07-12 23:11:56,334] [INFO] [django.server] "GET /recruiters/create-post/ HTTP/1.1" 200 43968
